timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772308093.406218,live_view,-0.1867473250109684,-0.25770249404423295,0.22396947243906237,-0.10262283875531783,-0.41071679745003076,-0.15507965528891512,0
1772308093.44297,live_view,-0.1867473250109684,-0.25770249404423295,0.22669040784795036,-0.103014404579114,-0.41343773285891877,-0.15468808946511897,0
1772308093.476973,live_view,-0.1867473250109684,-0.25770249404423295,0.230314331376489,-0.10240113092929864,-0.4170616563874574,-0.1553013631149343,0
1772308093.511411,live_view,-0.1867473250109684,-0.25770249404423295,0.23509330548891255,-0.10216525550020243,-0.42184063049988096,-0.1555372385440305,0
1772308093.546297,live_view,-0.1867473250109684,-0.25770249404423295,0.23673336411500445,-0.10629616852060443,-0.42348068912597286,-0.15140632552362854,0
1772308093.582588,live_view,-0.1867473250109684,-0.25770249404423295,0.23483454076561144,-0.11532375867280076,-0.42158186577657986,-0.1423787353714322,0
1772308093.6175869,live_view,-0.1867473250109684,-0.25770249404423295,0.23494545990615406,-0.1188817358989036,-0.4216927849171225,-0.13882075814532935,0
1772308093.654596,live_view,-0.1867473250109684,-0.25770249404423295,0.23781773578686344,-0.12061665267280915,-0.42456506079783185,-0.13708584137142382,0
1772308093.689358,live_view,-0.1867473250109684,-0.25770249404423295,0.2419958042592899,-0.12058942828432169,-0.4287431292702583,-0.13711306575991128,0
1772308093.723844,live_view,-0.1867473250109684,-0.25770249404423295,0.24523397147410236,-0.12227226638389882,-0.4319812964850708,-0.13543022766033413,0
1772308093.7584078,live_view,-0.1867473250109684,-0.25770249404423295,0.24463039431816197,-0.1287656511241178,-0.4313777193291304,-0.12893684292011515,0
1772308093.79383,live_view,-0.1867473250109684,-0.25770249404423295,0.24384270222874752,-0.1344512587347545,-0.43059002723971596,-0.12325123530947846,0
1772308093.8288739,live_view,-0.1867473250109684,-0.25770249404423295,0.2437867372759293,-0.13781696925499987,-0.4305340622868977,-0.11988552478923309,0
1772308093.865205,live_view,-0.1867473250109684,-0.25770249404423295,0.24545679150831867,-0.1392773847357398,-0.4322041165192871,-0.11842510930849315,0
1772308093.899244,live_view,-0.1867473250109684,-0.25770249404423295,0.2495717461933093,-0.13873296966772766,-0.4363190712042777,-0.11896952437650529,0
1772308093.934269,live_view,-0.1867473250109684,-0.25770249404423295,0.2535563019379426,-0.137887958171388,-0.440303626948911,-0.11981453587284496,0
1772308093.969163,live_view,-0.1867473250109684,-0.25770249404423295,0.2530439437658439,-0.14236159830632195,-0.4397912687768123,-0.11534089573791101,0
1772308094.004995,live_view,-0.1867473250109684,-0.25770249404423295,0.25160742669123226,-0.14752578281611156,-0.4383547517022007,-0.1101767112281214,0
1772308094.039983,live_view,-0.1867473250109684,-0.25770249404423295,0.2509994660198511,-0.1500337461294318,-0.43774679103081954,-0.10766874791480116,0
1772308094.0764391,live_view,-0.1867473250109684,-0.25770249404423295,0.25265991746006633,-0.15091019925296123,-0.43940724247103474,-0.10679229479127172,1
1772308094.1114829,live_view,-0.1867473250109684,-0.25770249404423295,0.25658055561183307,-0.15010621889916778,-0.4433278806228015,-0.10759627514506517,0
1772308094.146108,live_view,-0.1867473250109684,-0.25770249404423295,0.25981058810117946,-0.1481776611736088,-0.4465579131121479,-0.10952483287062414,0
1772308094.1811662,live_view,-0.1867473250109684,-0.25770249404423295,0.26285655709610745,-0.14232169603840356,-0.44960388210707586,-0.1153807980058294,0
1772308094.217226,live_view,-0.1867473250109684,-0.25770249404423295,0.26434234694530523,-0.13435265510812774,-0.45108967195627364,-0.12334983893610521,0
1772308094.252154,live_view,-0.1867473250109684,-0.25770249404423295,0.25845503584789553,-0.13476243988822562,-0.44520236085886394,-0.12294005415600734,0
1772308094.288469,live_view,-0.1867473250109684,-0.25770249404423295,0.2569788022203064,-0.13013089204614464,-0.4437261272312748,-0.1275716019980883,1
1772308094.3236392,live_view,-0.1867473250109684,-0.25770249404423295,0.25736346519483394,-0.12590003624962093,-0.44411079020580235,-0.13180245779461203,0
1772308094.358492,live_view,-0.1867473250109684,-0.25770249404423295,0.25830565612572765,-0.12357431238997497,-0.44505298113669606,-0.134128181654258,0
1772308094.3933802,live_view,-0.1867473250109684,-0.25770249404423295,0.25945592198622014,-0.12204983943834304,-0.44620324699718855,-0.13565265460588993,0
1772308094.429366,live_view,-0.1867473250109684,-0.25770249404423295,0.2600149747884561,-0.12085425787453008,-0.4467622997994245,-0.13684823616970287,0
1772308094.464586,live_view,-0.1867473250109684,-0.25770249404423295,0.2602001020276262,-0.12045516039364078,-0.44694742703859464,-0.13724733365059216,0
1772308094.5016372,live_view,-0.1867473250109684,-0.25770249404423295,0.2602001020276262,-0.12045516039364078,-0.44694742703859464,-0.13724733365059216,1
1772308094.536675,live_view,-0.1867473250109684,-0.25770249404423295,0.2603846166917498,-0.12005577933167319,-0.4471319417027182,-0.13764671471255976,0
1772308094.571777,live_view,-0.1867473250109684,-0.25770249404423295,0.26125506556825406,-0.11954447415655763,-0.4480023905792225,-0.13815801988767534,0
1772308094.606737,live_view,-0.1867473250109684,-0.25770249404423295,0.26212315165990696,-0.11902916767863783,-0.4488704766708754,-0.13867332636559512,0
1772308094.642324,live_view,-0.1867473250109684,-0.25770249404423295,0.2627005539776419,-0.11868341246901283,-0.4494478789886103,-0.13901908157522014,0
1772308094.677153,live_view,-0.1867473250109684,-0.25770249404423295,0.2629888565735438,-0.11850987081632058,-0.44973618158451223,-0.13919262322791237,0
1772308094.713857,live_view,-0.1867473250109684,-0.25770249404423295,0.26356466124574196,-0.11816146145797429,-0.4503119862567104,-0.13954103258625866,1
1772308094.749003,live_view,-0.1867473250109684,-0.25770249404423295,0.26356466124574196,-0.11816146145797429,-0.4503119862567104,-0.13954103258625866,0
1772308094.7830331,live_view,-0.1867473250109684,-0.25770249404423295,0.265105628466051,-0.11751255899752924,-0.4518529534770194,-0.1401899350467037,0
1772308094.81811,live_view,-0.1867473250109684,-0.25770249404423295,0.26679835897287063,-0.11693652777929163,-0.45354568398383904,-0.1407659662649413,0
1772308094.854232,live_view,-0.1867473250109684,-0.25770249404423295,0.26793635028150076,-0.11621590253049142,-0.45468367529246917,-0.14148659151374154,0
1772308094.889023,live_view,-0.1867473250109684,-0.25770249404423295,0.2682201553753711,-0.11603465597775901,-0.4549674803863395,-0.14166783806647393,0
1772308094.9255848,live_view,-0.1867473250109684,-0.25770249404423295,0.26906989740414006,-0.11548830656535539,-0.45581722241510847,-0.14221418747887757,1
1772308094.960483,live_view,-0.1867473250109684,-0.25770249404423295,0.2687142308371796,-0.11631345918676367,-0.455461555848148,-0.1413890348574693,0
1772308094.99558,live_view,-0.1867473250109684,-0.25770249404423295,0.269156476162238,-0.11811188105337267,-0.4559038011732064,-0.13959061299086029,0
1772308095.030594,live_view,-0.1867473250109684,-0.25770249404423295,0.2719791035000126,-0.11627554799831562,-0.458726428510981,-0.14142694604591732,0
1772308095.066613,live_view,-0.1867473250109684,-0.25770249404423295,0.2736590387833666,-0.11515303625961953,-0.460406363794335,-0.14254945778461342,0
1772308095.1015859,live_view,-0.1867473250109684,-0.25770249404423295,0.27469928339824506,-0.11504934119171904,-0.4614466084092135,-0.1426531528525139,0
1772308095.13844,live_view,-0.1867473250109684,-0.25770249404423295,0.27535676412760085,-0.11490108534041019,-0.46210408913856926,-0.14280140870382277,1
1772308095.173449,live_view,-0.1867473250109684,-0.25770249404423295,0.2761884639523864,-0.11432764432570855,-0.4629357889633548,-0.1433748497185244,0
1772308095.2080371,live_view,-0.1867473250109684,-0.25770249404423295,0.2774201597230187,-0.11467956565948989,-0.4641674847339871,-0.14302292838474306,0
1772308095.2426062,live_view,-0.1867473250109684,-0.25770249404423295,0.2802770027080058,-0.114360065705124,-0.46702432771897423,-0.14334242833910896,0
1772308095.278582,live_view,-0.1867473250109684,-0.25770249404423295,0.28274919608166627,-0.11347399619242078,-0.4694965210926347,-0.1442284978518122,0
1772308095.31374,live_view,-0.1867473250109684,-0.25770249404423295,0.2840249656235031,-0.11313850025079944,-0.4707722906344715,-0.14456399379343352,0
1772308095.350005,live_view,-0.1867473250109684,-0.25770249404423295,0.285198518810192,-0.11256263670094596,-0.4719458438211604,-0.145139857343287,1
1772308095.385039,live_view,-0.1867473250109684,-0.25770249404423295,0.28583116038527245,-0.11238946860548982,-0.47257848539624087,-0.14531302543874314,0
1772308095.420034,live_view,-0.1867473250109684,-0.25770249404423295,0.286934129421514,-0.1133893756732339,-0.4736814544324824,-0.14431311837099906,0
1772308095.455175,live_view,-0.1867473250109684,-0.25770249404423295,0.288295692202887,-0.11693433563640172,-0.4750430172138554,-0.14076815840783125,0
1772308095.4912581,live_view,-0.1867473250109684,-0.25770249404423295,0.2891418330503646,-0.12023606651750604,-0.47588915806133303,-0.13746642752672691,0
1772308095.526259,live_view,-0.1867473250109684,-0.25770249404423295,0.2897964413327929,-0.12215269780941254,-0.47654376634376133,-0.1355497962348204,0
1772308095.563395,live_view,-0.1867473250109684,-0.25770249404423295,0.2923257499364803,-0.12170493011222801,-0.4790730749474487,-0.13599756393200496,1
1772308095.5986319,live_view,-0.1867473250109684,-0.25770249404423295,0.29508793214845236,-0.12102284149428733,-0.48183525715942077,-0.13667965254994563,0
1772308095.6330292,live_view,-0.1867473250109684,-0.25770249404423295,0.29707057104767826,-0.12213662417460679,-0.48381789605864667,-0.13556586986962615,0
1772308095.66802,live_view,-0.1867473250109684,-0.25770249404423295,0.29675976522831793,-0.12778976598711514,-0.48350709023928634,-0.12991272805711782,0
1772308095.7041888,live_view,-0.1867473250109684,-0.25770249404423295,0.2966021133055884,-0.13206013466485178,-0.4833494383165568,-0.12564235937938117,0
1772308095.739247,live_view,-0.1867473250109684,-0.25770249404423295,0.29666807956766994,-0.13493911905367448,-0.48341540457863835,-0.12276337499055848,0
1772308095.7762392,live_view,-0.1867473250109684,-0.25770249404423295,0.2987527068330262,-0.13590222740979688,-0.4855000318439946,-0.12180026663443608,1
1772308095.81132,live_view,-0.1867473250109684,-0.25770249404423295,0.3024059580187512,-0.13436182778759703,-0.4891532830297196,-0.12334066625663592,0
1772308095.8453069,live_view,-0.1867473250109684,-0.25770249404423295,0.3052283168480626,-0.13195885712310507,-0.49197564185903103,-0.1257436369211279,0
1772308095.880343,live_view,-0.1867473250109684,-0.25770249404423295,0.30752402996196215,-0.12728246264799692,-0.49427135497293057,-0.13042003139623604,0
1772308095.915939,live_view,-0.1867473250109684,-0.25770249404423295,0.30714472028905304,-0.12072329418842867,-0.49389204530002145,-0.13697919985580428,0
1772308095.951168,live_view,-0.1867473250109684,-0.25770249404423295,0.3041701152438054,-0.11790798303984032,-0.4909174402547738,-0.13979451100439264,0
1772308095.9883919,live_view,-0.1867473250109684,-0.25770249404423295,0.3025001599764005,-0.11353517412529085,-0.4892474849873689,-0.1441673199189421,1
1772308096.023426,live_view,-0.1867473250109684,-0.25770249404423295,0.30386698241513016,-0.10603600775368277,-0.4906143074260986,-0.15166648629055018,0
1772308096.058205,live_view,-0.1867473250109684,-0.25770249404423295,0.302904486190049,-0.10342280389011266,-0.4896518112010174,-0.1542796901541203,0
1772308096.093214,live_view,-0.1867473250109684,-0.25770249404423295,0.2992877672360938,-0.10540751615367171,-0.4860350922470622,-0.15229497789056123,0
1772308096.129378,live_view,-0.1867473250109684,-0.25770249404423295,0.2970513155559307,-0.10577904586478687,-0.4837986405668991,-0.15192344817944609,0
1772308096.163758,live_view,-0.1867473250109684,-0.25770249404423295,0.2956788262844566,-0.10663975706393757,-0.482426151295425,-0.15106273698029538,0
1772308096.200725,live_view,-0.1867473250109684,-0.25770249404423295,0.29309469673292193,-0.10880255026893909,-0.47984202174389035,-0.14889994377529386,1
1772308096.235614,live_view,-0.1867473250109684,-0.25770249404423295,0.2896862654385286,-0.11155445184919659,-0.476433590449497,-0.14614804219503635,0
1772308096.270612,live_view,-0.1867473250109684,-0.25770249404423295,0.28677586705933994,-0.11565288884307082,-0.47352319207030835,-0.14204960520116214,0
1772308096.3056068,live_view,-0.1867473250109684,-0.25770249404423295,0.28668525724977056,-0.11815683086567887,-0.473432582260739,-0.1395456631785541,0
1772308096.3418062,live_view,-0.1867473250109684,-0.25770249404423295,0.2852795093693833,-0.1258108104064971,-0.4720268343803517,-0.13189168363773585,0
1772308096.376789,live_view,-0.1867473250109684,-0.25770249404423295,0.2898865894352298,-0.1265824196700509,-0.47663391444619824,-0.13112007437418205,0
1772308096.413822,live_view,-0.1867473250109684,-0.25770249404423295,0.29230811664061546,-0.12920319165319666,-0.47905544165158387,-0.1284993023910363,1
1772308096.448802,live_view,-0.1867473250109684,-0.25770249404423295,0.29256392929049885,-0.13372583601230323,-0.47931125430146726,-0.12397665803192973,0
1772308096.483017,live_view,-0.1867473250109684,-0.25770249404423295,0.2923937672757336,-0.13822533096353434,-0.479141092286702,-0.11947716308069861,0
1772308096.5180092,live_view,-0.1867473250109684,-0.25770249404423295,0.29488400380310437,-0.13951765398330018,-0.4816313288140728,-0.11818484006093277,0
1772308096.553805,live_view,-0.1867473250109684,-0.25770249404423295,0.29668256370377666,-0.14071812765667557,-0.48342988871474507,-0.11698436638755738,0
1772308096.588827,live_view,-0.1867473250109684,-0.25770249404423295,0.2977717735664327,-0.14158568982626663,-0.4845190985774011,-0.11611680421796633,0
1772308096.625639,live_view,-0.1867473250109684,-0.25770249404423295,0.3008542273514908,-0.14026557361238534,-0.4876015523624592,-0.11743692043184761,1
1772308096.660347,live_view,-0.1867473250109684,-0.25770249404423295,0.30521719393491376,-0.13728015251985987,-0.49196451894588217,-0.12042234152437309,0
1772308096.6953752,live_view,-0.1867473250109684,-0.25770249404423295,0.3084172031778386,-0.13438491276412398,-0.495164528188807,-0.12331758128010897,0
1772308096.730222,live_view,-0.1867473250109684,-0.25770249404423295,0.31215767486237006,-0.1280345008192532,-0.4989049998733385,-0.12966799322497977,0
1772308096.7657301,live_view,-0.1867473250109684,-0.25770249404423295,0.31216774220754734,-0.12338442188708833,-0.49891506721851575,-0.13431807215714464,0
1772308096.799922,live_view,-0.1867473250109684,-0.25770249404423295,0.3061191843901957,-0.12274002078463565,-0.4928665094011641,-0.13496247325959732,0
1772308096.8369029,live_view,-0.1867473250109684,-0.25770249404423295,0.3040582170284487,-0.1191046176463112,-0.4908055420394171,-0.13859787639792176,1
1772308096.870869,live_view,-0.1867473250109684,-0.25770249404423295,0.30563154906349854,-0.11369798861285368,-0.49237887407446695,-0.14400450543137927,0
1772308096.905739,live_view,-0.1867473250109684,-0.25770249404423295,0.30817544777474404,-0.10715780859494278,-0.49492277278571245,-0.15054468544929017,0
1772308096.9407501,live_view,-0.1867473250109684,-0.25770249404423295,0.3077673763700663,-0.10310208335227686,-0.4945147013810347,-0.1546004106919561,0
1772308096.976814,live_view,-0.1867473250109684,-0.25770249404423295,0.3051401001445691,-0.10304898369340279,-0.4918874251555375,-0.15465351035083016,0
1772308097.0113358,live_view,-0.1867473250109684,-0.25770249404423295,0.3031394496952299,-0.10299896923811053,-0.4898867747061983,-0.15470352480612243,0
1772308097.047432,live_view,-0.1867473250109684,-0.25770249404423295,0.3002055114496185,-0.10407649374858996,-0.4869528364605869,-0.153626000295643,1
1772308097.082064,live_view,-0.1867473250109684,-0.25770249404423295,0.2975738478972756,-0.10513432157373652,-0.484321172908244,-0.15256817247049642,0
1772308097.116432,live_view,-0.1867473250109684,-0.25770249404423295,0.294977477562227,-0.1054752421002589,-0.4817248025731954,-0.15222725194397407,0
1772308097.151145,live_view,-0.1867473250109684,-0.25770249404423295,0.2921840852672158,-0.106244662516229,-0.4789314102781842,-0.15145783152800396,0
1772308097.187443,live_view,-0.1867473250109684,-0.25770249404423295,0.2903344045665283,-0.10681971902382492,-0.4770817295774967,-0.15088277502040803,0
1772308097.221648,live_view,-0.1867473250109684,-0.25770249404423295,0.2888305466109631,-0.10740568724215421,-0.4755778716219315,-0.15029680680207874,0
1772308097.258611,live_view,-0.1867473250109684,-0.25770249404423295,0.28609057611878935,-0.10924856088962497,-0.47283790112975776,-0.14845393315460798,1
1772308097.2937548,live_view,-0.1867473250109684,-0.25770249404423295,0.2815271339006985,-0.11268444536337245,-0.4682744589116669,-0.1450180486808605,0
1772308097.328736,live_view,-0.1867473250109684,-0.25770249404423295,0.27844828110108255,-0.11550457680424027,-0.46519560611205096,-0.1421979172399927,0
1772308097.363071,live_view,-0.1867473250109684,-0.25770249404423295,0.2765525448357605,-0.12042287465395511,-0.46329986984672894,-0.13727961939027783,0
1772308097.399339,live_view,-0.1867473250109684,-0.25770249404423295,0.2766461097463507,-0.12718607926193007,-0.4633934347573191,-0.1305164147823029,0
1772308097.434434,live_view,-0.1867473250109684,-0.25770249404423295,0.2835002364020184,-0.12680980411750375,-0.4702475614129868,-0.1308926899267292,0
1772308097.471387,live_view,-0.1867473250109684,-0.25770249404423295,0.2887478615624406,-0.1270480705024324,-0.475495186573409,-0.13065442354180057,1
1772308097.506447,live_view,-0.1867473250109684,-0.25770249404423295,0.28967567650661147,-0.12902803870415358,-0.4764230015175799,-0.12867445534007937,0
1772308097.5413918,live_view,-0.1867473250109684,-0.25770249404423295,0.28827383552501834,-0.13330562044166844,-0.47502116053598675,-0.12439687360256452,0
1772308097.576524,live_view,-0.1867473250109684,-0.25770249404423295,0.2915684075314875,-0.1335026683248977,-0.4783157325424559,-0.12419982571933524,0
1772308097.612376,live_view,-0.1867473250109684,-0.25770249404423295,0.29620636892848007,-0.1316829774909878,-0.4829536939394485,-0.12601951655324514,0
1772308097.647251,live_view,-0.1867473250109684,-0.25770249404423295,0.29677385324687816,-0.1327026442177602,-0.4835211782578466,-0.12499984982647275,0
1772308097.684146,live_view,-0.1867473250109684,-0.25770249404423295,0.3000896927820319,-0.13089976677259477,-0.4868370177930003,-0.1268027272716382,1
1772308097.718431,live_view,-0.1867473250109684,-0.25770249404423295,0.30476621177164653,-0.12722691757487042,-0.49151353678261495,-0.13047557646936253,0
1772308097.753404,live_view,-0.1867473250109684,-0.25770249404423295,0.30837128077525444,-0.12259862941617045,-0.49511860578622285,-0.1351038646280625,0
1772308097.78773,live_view,-0.1867473250109684,-0.25770249404423295,0.3099586013723771,-0.11687346017318705,-0.4967059263833455,-0.1408290338710459,0
1772308097.82394,live_view,-0.1867473250109684,-0.25770249404423295,0.3094318392373969,-0.10963046474026912,-0.49617916424836533,-0.14807202930396385,0
1772308097.858846,live_view,-0.1867473250109684,-0.25770249404423295,0.3059974282769809,-0.10595603953998965,-0.4927447532879493,-0.1517464545042433,0
1772308097.895193,live_view,-0.1867473250109684,-0.25770249404423295,0.30157409574553806,-0.10464115681670615,-0.4883214207565065,-0.1530613372275268,1
1772308097.930086,live_view,-0.1867473250109684,-0.25770249404423295,0.3008873262665271,-0.10111863437493562,-0.4876346512774955,-0.15658385966929733,0
1772308097.965079,live_view,-0.1867473250109684,-0.25770249404423295,0.30161345828941705,-0.09787586407036789,-0.48836078330038546,-0.15982662997386507,0
1772308097.998892,live_view,-0.1867473250109684,-0.25770249404423295,0.2975277005165571,-0.10125179066310958,-0.4842750255275255,-0.15645070338112338,0
1772308098.03411,live_view,-0.1867473250109684,-0.25770249404423295,0.294147452643121,-0.10227525208949526,-0.4808947776540894,-0.1554272419547377,0
1772308098.0684328,live_view,-0.1867473250109684,-0.25770249404423295,0.29231882033954426,-0.10338943788981692,-0.4790661453505127,-0.15431305615441604,0
1772308098.105303,live_view,-0.1867473250109684,-0.25770249404423295,0.28893411790125534,-0.1061606991962057,-0.47568144291222375,-0.15154179484802727,1
1772308098.1401951,live_view,-0.1867473250109684,-0.25770249404423295,0.28512826150549336,-0.10883630787933976,-0.4718755865164618,-0.1488661861648932,0
1772308098.1745842,live_view,-0.1867473250109684,-0.25770249404423295,0.28239778446085795,-0.112430212052931,-0.46914510947182636,-0.14527228199130196,0
1772308098.209586,live_view,-0.1867473250109684,-0.25770249404423295,0.28101881627992625,-0.11859276470155716,-0.46776614129089467,-0.1391097293426758,0
1772308098.2446048,live_view,-0.1867473250109684,-0.25770249404423295,0.28196361515301616,-0.1239212861287298,-0.46871094016398457,-0.13378120791550316,0
1772308098.278829,live_view,-0.1867473250109684,-0.25770249404423295,0.28631168705391286,-0.12467419376328906,-0.47305901206488127,-0.1330283002809439,0
1772308098.3151941,live_view,-0.1867473250109684,-0.25770249404423295,0.2888224843213909,-0.12728999154516968,-0.4755698093323593,-0.13041250249906328,1
1772308098.349646,live_view,-0.1867473250109684,-0.25770249404423295,0.28915521563537494,-0.1317775427598512,-0.47590254064634335,-0.12592495128438175,0
1772308098.3845298,live_view,-0.1867473250109684,-0.25770249404423295,0.29104052766122546,-0.1327258632799298,-0.47778785267219387,-0.12497663076430315,0
1772308098.4192991,live_view,-0.1867473250109684,-0.25770249404423295,0.29410229912097924,-0.1321543628271547,-0.48084962413194765,-0.12554813121707825,0
1772308098.45475,live_view,-0.1867473250109684,-0.25770249404423295,0.29646997506905015,-0.1314738199076285,-0.48321730008001856,-0.12622867413660446,0
1772308098.497323,live_view,-0.1867473250109684,-0.25770249404423295,0.2980270317702076,-0.13140485210890454,-0.48477435678117603,-0.12629764193532841,0
1772308098.533582,live_view,-0.1867473250109684,-0.25770249404423295,0.3017206328719473,-0.12865241551490364,-0.4884679578829157,-0.12905007852932932,1
1772308098.568067,live_view,-0.1867473250109684,-0.25770249404423295,0.3052377021594053,-0.1260114711378111,-0.49198502717037373,-0.13169102290642185,0
1772308098.602935,live_view,-0.1867473250109684,-0.25770249404423295,0.3080027442001979,-0.12233378427225461,-0.4947500692111663,-0.13536870977197835,0
1772308098.637192,live_view,-0.1867473250109684,-0.25770249404423295,0.3092056252657659,-0.11635675872741336,-0.4959529502767343,-0.1413457353168196,0
1772308098.6730309,live_view,-0.1867473250109684,-0.25770249404423295,0.30864511016139595,-0.10912832652107825,-0.49539243517236436,-0.14857416752315472,0
1772308098.7078881,live_view,-0.1867473250109684,-0.25770249404423295,0.3040250912568885,-0.10778540237699291,-0.4907724162678569,-0.14991709166724004,0
1772308098.744782,live_view,-0.1867473250109684,-0.25770249404423295,0.30057400469553935,-0.10554060406713868,-0.48732132970650777,-0.1521618899770943,1
