timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772308158.0824971,live_view,-0.1867473250109684,-0.25770249404423295,-0.10566442538407941,-0.15653043507821324,-0.081082899626889,-0.10117205896601972,0
1772308158.1186051,live_view,-0.1867473250109684,-0.25770249404423295,-0.1011410290849343,-0.15677162873522155,-0.08560629592603411,-0.10093086530901141,0
1772308158.152647,live_view,-0.1867473250109684,-0.25770249404423295,-0.09429289835288057,-0.15731818360674552,-0.09245442665808784,-0.10038431043748744,0
1772308158.18676,live_view,-0.1867473250109684,-0.25770249404423295,-0.08793687513049445,-0.15817576405400754,-0.09881044988047397,-0.09952672999022541,0
1772308158.2209642,live_view,-0.1867473250109684,-0.25770249404423295,-0.08304684412759523,-0.15923680633314957,-0.10370048088337318,-0.09846568771108338,0
1772308158.2563682,live_view,-0.1867473250109684,-0.25770249404423295,-0.08022960881816624,-0.15970986079992128,-0.10651771619280218,-0.09799263324431168,0
1772308158.290273,live_view,-0.1867473250109684,-0.25770249404423295,-0.07826876951902667,-0.15991373427498276,-0.10847855549194174,-0.0977887597692502,0
1772308158.3262222,live_view,-0.1867473250109684,-0.25770249404423295,-0.07495112750677113,-0.1609269566362971,-0.11179619750419728,-0.09677553740793585,0
1772308158.3605099,live_view,-0.1867473250109684,-0.25770249404423295,-0.07011194907239708,-0.16290664791917708,-0.11663537593857133,-0.09479584612505587,0
1772308158.394196,live_view,-0.1867473250109684,-0.25770249404423295,-0.06471509000363455,-0.16494064492961197,-0.12203223500733386,-0.09276184911462099,0
1772308158.428351,live_view,-0.1867473250109684,-0.25770249404423295,-0.06028243555298246,-0.16642950053594957,-0.12646488945798595,-0.09127299350828338,0
1772308158.463406,live_view,-0.1867473250109684,-0.25770249404423295,-0.0572080467537274,-0.16751116402039742,-0.12953927825724101,-0.09019133002383553,0
1772308158.497386,live_view,-0.1867473250109684,-0.25770249404423295,-0.05617888912952056,-0.1678591168242528,-0.13056843588144784,-0.08984337721998015,0
1772308158.533529,live_view,-0.1867473250109684,-0.25770249404423295,-0.05385560653742387,-0.1686188729927089,-0.13289171847354453,-0.08908362105152406,0
1772308158.5675268,live_view,-0.1867473250109684,-0.25770249404423295,-0.04839544519075355,-0.17026635477872276,-0.13835187982021485,-0.0874361392655102,0
1772308158.601797,live_view,-0.1867473250109684,-0.25770249404423295,-0.04262148685459524,-0.17180267618156797,-0.14412583815637317,-0.08589981786266498,0
1772308158.635773,live_view,-0.1867473250109684,-0.25770249404423295,-0.037064587715729,-0.17308658822193057,-0.1496827372952394,-0.08461590582230238,0
1772308158.67067,live_view,-0.1867473250109684,-0.25770249404423295,-0.034670942689800324,-0.17358190118167766,-0.1520763823211681,-0.0841205928625553,0
1772308158.704748,live_view,-0.1867473250109684,-0.25770249404423295,-0.03333825383314219,-0.17384277815371602,-0.1534090711778262,-0.08385971589051694,0
1772308158.740745,live_view,-0.1867473250109684,-0.25770249404423295,-0.030131944581233375,-0.17442710970660097,-0.15661538042973505,-0.08327538433763199,0
1772308158.7749681,live_view,-0.1867473250109684,-0.25770249404423295,-0.02664694994566033,-0.17499340199972857,-0.16010037506530808,-0.08270909204450438,0
1772308158.808971,live_view,-0.1867473250109684,-0.25770249404423295,-0.020186291394217556,-0.17585580549015967,-0.16656103361675084,-0.08184668855407329,0
1772308158.842947,live_view,-0.1867473250109684,-0.25770249404423295,-0.013969028848001025,-0.17645854164049088,-0.1727782961629674,-0.08124395240374208,0
1772308158.87817,live_view,-0.1867473250109684,-0.25770249404423295,-0.010717843289903356,-0.17668581867274522,-0.17602948172106506,-0.08101667537148774,0
1772308158.912277,live_view,-0.1867473250109684,-0.25770249404423295,-0.00909081905996438,-0.17677699990005522,-0.17765650595100402,-0.08092549414417774,0
1772308158.94863,live_view,-0.1867473250109684,-0.25770249404423295,-0.006053213078576314,-0.17665765272883338,-0.1806941119323921,-0.08104484131539957,0
1772308158.982422,live_view,-0.1867473250109684,-0.25770249404423295,-8.767346765160833e-05,-0.17676130789739813,-0.18665965154331682,-0.08094118614683482,0
1772308159.01635,live_view,-0.1867473250109684,-0.25770249404423295,0.005913584923473561,-0.17641292014674959,-0.19266090993444196,-0.08128957389748337,0
1772308159.0503879,live_view,-0.1867473250109684,-0.25770249404423295,0.009143212879362553,-0.17660276759657406,-0.19589053789033095,-0.08109972644765889,0
1772308159.085995,live_view,-0.1867473250109684,-0.25770249404423295,0.012520220279377187,-0.17588092342978393,-0.1992675452903456,-0.08182157061444903,0
1772308159.1209521,live_view,-0.1867473250109684,-0.25770249404423295,0.013869157810332863,-0.17577969622225925,-0.2006164828213013,-0.0819227978219737,0
1772308159.158537,live_view,-0.1867473250109684,-0.25770249404423295,0.01708256119474945,-0.17574688518327697,-0.20382988620571785,-0.08195560886095599,0
1772308159.193669,live_view,-0.1867473250109684,-0.25770249404423295,0.022198082339226016,-0.17517427519204193,-0.20894540735019443,-0.08252821885219103,0
1772308159.2284899,live_view,-0.1867473250109684,-0.25770249404423295,0.027020431521149385,-0.17474755506621764,-0.2137677565321178,-0.08295493897801531,0
1772308159.262483,live_view,-0.1867473250109684,-0.25770249404423295,0.030235110202976104,-0.1739672947987931,-0.2169824352139445,-0.08373519924543985,0
1772308159.300992,live_view,-0.1867473250109684,-0.25770249404423295,0.034762080746602864,-0.17311955201756665,-0.22150940575757128,-0.0845829420266663,0
1772308159.336224,live_view,-0.1867473250109684,-0.25770249404423295,0.03712312828003675,-0.17254872151834835,-0.22387045329100516,-0.0851537725258846,0
1772308159.37264,live_view,-0.1867473250109684,-0.25770249404423295,0.040820793503505176,-0.17171153359240837,-0.2275681185144736,-0.08599096045182458,0
1772308159.407671,live_view,-0.1867473250109684,-0.25770249404423295,0.044771324090625106,-0.17054730628634943,-0.23151864910159353,-0.08715518775788353,0
1772308159.4427269,live_view,-0.1867473250109684,-0.25770249404423295,0.049983027385147996,-0.1690933236877588,-0.2367303523961164,-0.08860917035647414,0
1772308159.477778,live_view,-0.1867473250109684,-0.25770249404423295,0.05363643090769493,-0.16823172955206867,-0.24038375591866334,-0.08947076449216429,0
1772308159.5136142,live_view,-0.1867473250109684,-0.25770249404423295,0.05544019332276148,-0.16764595585021172,-0.2421875183337299,-0.09005653819402124,0
1772308159.5478342,live_view,-0.1867473250109684,-0.25770249404423295,0.056724691592895074,-0.16721570175162154,-0.24347201660386347,-0.09048679229261142,0
1772308159.584779,live_view,-0.1867473250109684,-0.25770249404423295,0.059283596985721984,-0.16632569457853108,-0.2460309219966904,-0.09137679946570187,0
1772308159.619694,live_view,-0.1867473250109684,-0.25770249404423295,0.06415483087902182,-0.1647755121251152,-0.2509021558899902,-0.09292698191911775,0
1772308159.654616,live_view,-0.1867473250109684,-0.25770249404423295,0.06792986816876484,-0.16325545850532572,-0.25467719317973325,-0.09444703553890724,0
1772308159.689704,live_view,-0.1867473250109684,-0.25770249404423295,0.07048406904681559,-0.16244057825419558,-0.257231394057784,-0.09526191579003737,0
1772308159.7259462,live_view,-0.1867473250109684,-0.25770249404423295,0.0717092651937106,-0.16171647349170276,-0.25845659020467904,-0.0959860205525302,0
1772308159.761023,live_view,-0.1867473250109684,-0.25770249404423295,0.07245289449705827,-0.16138467892650976,-0.2592002195080267,-0.0963178151177232,0
1772308159.797754,live_view,-0.1867473250109684,-0.25770249404423295,0.07547644258070171,-0.1602681816072466,-0.2622237675916701,-0.09743431243698636,0
1772308159.833355,live_view,-0.1867473250109684,-0.25770249404423295,0.07865802480112001,-0.1587308998107103,-0.2654053498120884,-0.09897159423352264,0
1772308159.867626,live_view,-0.1867473250109684,-0.25770249404423295,0.08188219259868378,-0.15737261511687015,-0.2686295176096522,-0.10032987892736281,0
1772308159.902622,live_view,-0.1867473250109684,-0.25770249404423295,0.0838841761659521,-0.15659703507374945,-0.27063150117692053,-0.10110545897048351,0
1772308159.9384918,live_view,-0.1867473250109684,-0.25770249404423295,0.08579621113613421,-0.15640930548518045,-0.27254353614710264,-0.1012931885590525,0
1772308159.97343,live_view,-0.1867473250109684,-0.25770249404423295,0.08795011015682605,-0.15606483221946876,-0.27469743516779443,-0.10163766182476419,0
1772308160.010391,live_view,-0.1867473250109684,-0.25770249404423295,0.09097587135979647,-0.15489700091881353,-0.27772319637076487,-0.10280549312541942,0
1772308160.045408,live_view,-0.1867473250109684,-0.25770249404423295,0.09478115589032167,-0.15347421380728743,-0.28152848090129007,-0.10422828023694553,0
1772308160.080389,live_view,-0.1867473250109684,-0.25770249404423295,0.0974493548871906,-0.15208877909095553,-0.284196679898159,-0.10561371495327743,0
1772308160.115486,live_view,-0.1867473250109684,-0.25770249404423295,0.09917087733277757,-0.15126857722438972,-0.285918202343746,-0.10643391681984324,0
1772308160.151115,live_view,-0.1867473250109684,-0.25770249404423295,0.0998661235174155,-0.15081048617403325,-0.2866134485283839,-0.1068920078701997,0
1772308160.18612,live_view,-0.1867473250109684,-0.25770249404423295,0.10032844633606125,-0.15050331631640562,-0.28707577134702966,-0.10719917772782733,0
1772308160.222807,live_view,-0.1867473250109684,-0.25770249404423295,0.10249548408551769,-0.14933684396707614,-0.2892428090964861,-0.10836565007715682,0
1772308160.257518,live_view,-0.1867473250109684,-0.25770249404423295,0.10547831903663188,-0.14794875460984597,-0.2922256440476003,-0.10975373943438699,0
1772308160.2916338,live_view,-0.1867473250109684,-0.25770249404423295,0.1082744754928914,-0.1468389657276972,-0.29502180050385984,-0.11086352831653576,0
1772308160.32671,live_view,-0.1867473250109684,-0.25770249404423295,0.11028206964949296,-0.14595806891510876,-0.29702939466046135,-0.11174442512912419,0
