timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772311148.6673331,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.700673,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.73408,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.768339,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.80277,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.836855,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.870482,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.904365,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.937377,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311148.970465,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.003476,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.0366879,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.070074,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.103677,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.136937,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.170272,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.203676,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.236585,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.269712,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.302662,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.3358579,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.3692749,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.402874,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.436078,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.470052,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.504121,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.537654,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.5709581,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.604266,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
1772311149.637662,live_view,-0.1867473250109684,-0.25770249404423295,-0.19839764049400838,-0.2410128259683078,0.011650315483039964,-0.016689668075925146,0
