timestamp,mode,target_x,target_z,actual_x,actual_z,error_x,error_z,saturated
1772311365.250222,visual_calib,-0.1867473250109684,-0.25770249404423295,-0.1867473250109684,-0.25770249404423295,0.0,0.0,0
1772311365.281136,visual_calib,-0.1867473250109684,-0.25770249404423295,-0.1867473250109684,-0.25770249404423295,0.0,0.0,0
1772311365.312736,visual_calib,-0.1867473250109684,-0.25770249404423295,-0.1867473250109684,-0.25770249404423295,0.0,0.0,0
1772311365.343659,visual_calib,-0.1867473250109684,-0.25770249404423295,-0.1867473250109684,-0.25770249404423295,0.0,0.0,0
1772311365.374443,visual_calib,-0.18568507374735208,-0.2584689386034822,-0.18568507374735208,-0.2584689386034822,0.0,0.0,0
1772311365.405142,visual_calib,-0.18568507374735208,-0.2584689386034822,-0.18568507374735208,-0.2584689386034822,0.0,0.0,0
1772311365.435827,visual_calib,-0.18568507374735208,-0.2584689386034822,-0.18568507374735208,-0.2584689386034822,0.0,0.0,0
1772311365.4668748,visual_calib,-0.18349571458200678,-0.2600278092154932,-0.18349571458200678,-0.2600278092154932,0.0,0.0,0
1772311365.497801,visual_calib,-0.1726013979190601,-0.26738342557413036,-0.1726013979190601,-0.26738342557413036,0.0,0.0,0
1772311365.52837,visual_calib,-0.1358839938412598,-0.28778582149424714,-0.1358839938412598,-0.28778582149424714,0.0,0.0,0
1772311365.558825,visual_calib,-0.10584683299950716,-0.30013594716285596,-0.10584683299950716,-0.30013594716285596,0.0,0.0,0
1772311365.5897,visual_calib,-0.0711608200756498,-0.31019554561845536,-0.0711608200756498,-0.31019554561845536,0.0,0.0,0
1772311365.620302,visual_calib,-0.047460011743283737,-0.31469459181990656,-0.047460011743283737,-0.31469459181990656,0.0,0.0,0
1772311365.650998,visual_calib,-0.03439088320327441,-0.31638964266844916,-0.03439088320327441,-0.31638964266844916,0.0,0.0,0
1772311365.681591,visual_calib,-0.01992056724452193,-0.3176292017998765,-0.01992056724452193,-0.3176292017998765,0.0,0.0,0
1772311365.712126,visual_calib,-0.00875598564042021,-0.31813278917903914,-0.00875598564042021,-0.31813278917903914,0.0,0.0,0
1772311365.742791,visual_calib,0.0015676559359730224,-0.31824940108386157,0.0015676559359730224,-0.31824940108386157,0.0,0.0,0
1772311365.773429,visual_calib,0.019995311756916337,-0.3176245052622891,0.019995311756916337,-0.3176245052622891,0.0,0.0,0
1772311365.8041139,visual_calib,0.05296410931495803,-0.3138151397874924,0.05296410931495803,-0.3138151397874924,0.0,0.0,0
1772311365.842763,visual_calib,0.09439455406733908,-0.30393224080014675,0.09439455406733908,-0.30393224080014675,0.0,0.0,0
1772311365.873771,visual_calib,0.14293733389583652,-0.2843484788320844,0.14293733389583652,-0.2843484788320844,0.0,0.0,0
1772311365.904377,visual_calib,0.19676943531667296,-0.2501338205052004,0.19676943531667296,-0.2501338205052004,0.0,0.0,0
1772311365.934895,visual_calib,0.24176186789119125,-0.20696941336615993,0.24176186789119125,-0.20696941336615993,0.0,0.0,0
1772311365.9657578,visual_calib,0.2720376916738661,-0.16516849924887236,0.2720376916738661,-0.16516849924887236,0.0,0.0,0
1772311365.9965398,visual_calib,0.298352469778882,-0.1107742867826803,0.298352469778882,-0.1107742867826803,0.0,0.0,0
1772311366.027058,visual_calib,0.3098669016256711,-0.07257852376755036,0.3098669016256711,-0.07257852376755036,0.0,0.0,0
1772311366.0577831,visual_calib,0.3147009299874205,-0.04741796600891737,0.3147009299874205,-0.04741796600891737,0.0,0.0,0
1772311366.088253,visual_calib,0.31726705928990834,-0.02503501397850605,0.31726705928990834,-0.02503501397850605,0.0,0.0,0
1772311366.118858,visual_calib,0.3179828666410127,0.013116224995558673,0.3179828666410127,0.013116224995558673,0.0,0.0,0
1772311366.149324,visual_calib,0.31404447946859837,0.05158685637512024,0.31404447946859837,0.05158685637512024,0.0,0.0,0
1772311366.179887,visual_calib,0.3066971792364375,0.0849822280467082,0.3066971792364375,0.0849822280467082,0.0,0.0,0
1772311366.210696,visual_calib,0.29545044543976373,0.11829697005762832,0.29545044543976373,0.11829697005762832,0.0,0.0,0
1772311366.241971,visual_calib,0.28011930581694516,0.15105731807497097,0.28011930581694516,0.15105731807497097,0.0,0.0,0
1772311366.272938,visual_calib,0.2512026341575921,0.19540311007672617,0.2512026341575921,0.19540311007672617,0.0,0.0,0
1772311366.3038101,visual_calib,0.21770785999728995,0.23213880875624954,0.21770785999728995,0.23213880875624954,0.0,0.0,0
1772311366.334592,visual_calib,0.18757172465650063,0.2571030667743116,0.18757172465650063,0.2571030667743116,0.0,0.0,0
1772311366.365678,visual_calib,0.15515419631782976,0.27787103879378744,0.15515419631782976,0.27787103879378744,0.0,0.0,0
1772311366.396533,visual_calib,0.12085578331603684,0.29441300663258296,0.12085578331603684,0.29441300663258296,0.0,0.0,0
1772311366.427397,visual_calib,0.10292698319309669,0.30114975504910874,0.10292698319309669,0.30114975504910874,0.0,0.0,0
1772311366.4585412,visual_calib,0.0927039011313165,0.304452172845597,0.0927039011313165,0.304452172845597,0.0,0.0,0
1772311366.4892428,visual_calib,0.07743769027680159,0.3086884237543811,0.07743769027680159,0.3086884237543811,0.0,0.0,0
1772311366.5198421,visual_calib,0.06360753715486181,0.31183203820721034,0.06360753715486181,0.31183203820721034,0.0,0.0,0
1772311366.5509892,visual_calib,0.05386626528965183,0.31366154418276243,0.05386626528965183,0.31366154418276243,0.0,0.0,0
1772311366.581988,visual_calib,0.045303576504082024,0.3150122613348708,0.045303576504082024,0.3150122613348708,0.0,0.0,0
1772311366.6126988,visual_calib,0.04172797897412284,0.3155058075631974,0.04172797897412284,0.3155058075631974,0.0,0.0,0
1772311366.643316,visual_calib,0.03927150434065789,0.3158209742594559,0.03927150434065789,0.3158209742594559,0.0,0.0,0
1772311366.673766,visual_calib,0.038183291467970115,0.3159543876701861,0.038183291467970115,0.3159543876701861,0.0,0.0,0
1772311366.70436,visual_calib,0.03467044819890437,0.31635912956173284,0.03467044819890437,0.31635912956173284,0.0,0.0,0
1772311366.735289,visual_calib,0.02774368428340304,0.3170416799377537,0.02774368428340304,0.3170416799377537,0.0,0.0,0
1772311366.766013,visual_calib,0.02095379092058139,0.31756271424936955,0.02095379092058139,0.31756271424936955,0.0,0.0,0
1772311366.796553,visual_calib,0.014305823743862509,0.3179315684897927,0.014305823743862509,0.3179315684897927,0.0,0.0,0
1772311366.827086,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311366.8586082,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311366.8903391,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311366.9221802,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311366.953352,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311366.985152,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.016602,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.047173,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.078445,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.109598,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.1406431,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.1713228,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.2018812,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.232794,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.263607,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.294196,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.325174,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.355778,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.386231,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.4169412,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.447933,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.4786382,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.50933,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.53987,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.570888,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.601441,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.632185,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.663852,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.694722,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.7254982,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.7564192,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.787353,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.8179252,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.848493,visual_calib,0.010565236554798033,0.31807784363566,0.010565236554798033,0.31807784363566,0.0,0.0,0
1772311367.879028,visual_calib,0.01253192688539495,0.3167820728095554,0.01253192688539495,0.3167820728095554,0.0,0.0,0
1772311367.909826,visual_calib,0.015074424655993485,0.3150702168749103,0.015074424655993485,0.3150702168749103,0.0,0.0,0
1772311367.942506,visual_calib,0.01898518779617331,0.3123542225567638,0.01898518779617331,0.3123542225567638,0.0,0.0,0
1772311367.973485,visual_calib,0.026651611780583118,0.30672501998651647,0.026651611780583118,0.30672501998651647,0.0,0.0,0
1772311368.0042171,visual_calib,0.03900221189940538,0.29673301004149155,0.03900221189940538,0.29673301004149155,0.0,0.0,0
1772311368.034833,visual_calib,0.04900207180776296,0.28770438014077326,0.04900207180776296,0.28770438014077326,0.0,0.0,0
1772311368.065899,visual_calib,0.061420774390052696,0.27512345467227317,0.061420774390052696,0.27512345467227317,0.0,0.0,0
1772311368.096554,visual_calib,0.0702833078366987,0.2650497770946507,0.0702833078366987,0.2650497770946507,0.0,0.0,0
1772311368.1270242,visual_calib,0.07635225489913126,0.2575284517469231,0.07635225489913126,0.2575284517469231,0.0,0.0,0
1772311368.158078,visual_calib,0.07942292532091878,0.25350389811858054,0.07942292532091878,0.25350389811858054,0.0,0.0,0
1772311368.188618,visual_calib,0.08095644610956737,0.2514341504489771,0.08095644610956737,0.2514341504489771,0.0,0.0,0
1772311368.21939,visual_calib,0.08358297024105212,0.24779082894189808,0.08358297024105212,0.24779082894189808,0.0,0.0,0
1772311368.250216,visual_calib,0.0844507866824568,0.24655853150744245,0.0844507866824568,0.24655853150744245,0.0,0.0,0
1772311368.281281,visual_calib,0.08705963119652575,0.24276377932245455,0.08705963119652575,0.24276377932245455,0.0,0.0,0
1772311368.3119721,visual_calib,0.09008047739045716,0.23818966778600548,0.09008047739045716,0.23818966778600548,0.0,0.0,0
1772311368.342515,visual_calib,0.09366163223428504,0.2324920199888328,0.09366163223428504,0.2324920199888328,0.0,0.0,0
1772311368.3735821,visual_calib,0.09658962523226855,0.22758713890252824,0.09658962523226855,0.22758713890252824,0.0,0.0,0
1772311368.4042869,visual_calib,0.10229241949376919,0.21729360936520872,0.10229241949376919,0.21729360936520872,0.0,0.0,0
1772311368.434814,visual_calib,0.10596541121212165,0.21004882590047058,0.10596541121212165,0.21004882590047058,0.0,0.0,0
1772311368.465518,visual_calib,0.10948011928062831,0.20256316191425666,0.10948011928062831,0.20256316191425666,0.0,0.0,0
1772311368.4959848,visual_calib,0.11361542725650542,0.1928987210296981,0.11361542725650542,0.1928987210296981,0.0,0.0,0
1772311368.526433,visual_calib,0.11780226633556022,0.1818814571402046,0.11780226633556022,0.1818814571402046,0.0,0.0,0
1772311368.557463,visual_calib,0.12022072571038506,0.1747639340610751,0.12022072571038506,0.1747639340610751,0.0,0.0,0
1772311368.588205,visual_calib,0.12368592922527373,0.1632118639482275,0.12368592922527373,0.1632118639482275,0.0,0.0,0
1772311368.6186628,visual_calib,0.1266639362315691,0.15138448488977818,0.1266639362315691,0.15138448488977818,0.0,0.0,0
1772311368.649108,visual_calib,0.12783115196588646,0.1460141116842944,0.12783115196588646,0.1460141116842944,0.0,0.0,0
1772311368.679871,visual_calib,0.12926345913419243,0.13856139898097852,0.12926345913419243,0.13856139898097852,0.0,0.0,0
1772311368.710308,visual_calib,0.12983593130967705,0.1352185943068443,0.12983593130967705,0.1352185943068443,0.0,0.0,0
1772311368.741494,visual_calib,0.13004602535174797,0.1339244062933329,0.13004602535174797,0.1339244062933329,0.0,0.0,0
1772311368.772105,visual_calib,0.13004602535174797,0.1339244062933329,0.13004602535174797,0.1339244062933329,0.0,0.0,0
1772311368.802979,visual_calib,0.13004602535174797,0.1339244062933329,0.13004602535174797,0.1339244062933329,0.0,0.0,0
1772311368.8335779,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311368.865109,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311368.8961549,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311368.927902,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311368.959739,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311368.991244,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.02177,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.0522969,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.0827992,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.113701,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.1444008,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.175222,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.206743,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.238299,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.270495,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.301537,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.333083,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.363654,visual_calib,0.129400856150541,0.13778160530043046,0.129400856150541,0.13778160530043046,0.0,0.0,0
1772311369.394081,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.425281,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.45649,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.4876459,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.518214,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.548825,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.579398,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.6107142,visual_calib,0.1340918607365431,0.13322058855848123,0.1340918607365431,0.13322058855848123,0.0,0.0,0
1772311369.641744,visual_calib,0.1335939301930158,0.13371990931510622,0.1335939301930158,0.13371990931510622,0.0,0.0,0
1772311369.67236,visual_calib,0.13101526177264805,0.13624739819277693,0.13101526177264805,0.13624739819277693,0.0,0.0,0
1772311369.702903,visual_calib,0.12787708937076242,0.13919699115181566,0.12787708937076242,0.13919699115181566,0.0,0.0,0
1772311369.733564,visual_calib,0.12523141095169074,0.14158194108962258,0.12523141095169074,0.14158194108962258,0.0,0.0,0
1772311369.764599,visual_calib,0.1234558696454999,0.1431328074961501,0.1234558696454999,0.1431328074961501,0.0,0.0,0
1772311369.795399,visual_calib,0.12167218563502463,0.14465210532326422,0.12167218563502463,0.14465210532326422,0.0,0.0,0
1772311369.826085,visual_calib,0.12020813995233684,0.14587102323921639,0.12020813995233684,0.14587102323921639,0.0,0.0,0
1772311369.857056,visual_calib,0.11898373305120555,0.146871452640927,0.11898373305120555,0.146871452640927,0.0,0.0,0
1772311369.887672,visual_calib,0.11718435453156076,0.1483110898910735,0.11718435453156076,0.1483110898910735,0.0,0.0,0
1772311369.9181252,visual_calib,0.115694489490392,0.14947621025840263,0.115694489490392,0.14947621025840263,0.0,0.0,0
1772311369.9490502,visual_calib,0.11478852183867638,0.15017305878801407,0.11478852183867638,0.15017305878801407,0.0,0.0,0
1772311369.979861,visual_calib,0.11328204489530075,0.15131269158929025,0.11328204489530075,0.15131269158929025,0.0,0.0,0
1772311370.010328,visual_calib,0.11237126828757713,0.15199029704260064,0.11237126828757713,0.15199029704260064,0.0,0.0,0
1772311370.0414279,visual_calib,0.11146004364807874,0.1526597884238839,0.11146004364807874,0.1526597884238839,0.0,0.0,0
1772311370.072279,visual_calib,0.11054849495535972,0.15332117464577882,0.11054849495535972,0.15332117464577882,0.0,0.0,0
1772311370.103043,visual_calib,0.10963674472415766,0.1539744671624049,0.10963674472415766,0.1539744671624049,0.0,0.0,0
1772311370.133566,visual_calib,0.10872491395626846,0.15461967991448772,0.10872491395626846,0.15461967991448772,0.0,0.0,0
1772311370.164105,visual_calib,0.10781312209392019,0.15525682927336265,0.10781312209392019,0.15525682927336265,0.0,0.0,0
1772311370.194752,visual_calib,0.10690148697564335,0.1558859339839646,0.10690148697564335,0.1558859339839646,0.0,0.0,0
1772311370.2252212,visual_calib,0.1059901247946334,0.1565070151069103,0.1059901247946334,0.1565070151069103,0.0,0.0,0
1772311370.255768,visual_calib,0.10507915005959859,0.15712009595977522,0.10507915005959859,0.15712009595977522,0.0,0.0,0
1772311370.286454,visual_calib,0.1044479549629433,0.1575403981070112,0.1044479549629433,0.1575403981070112,0.0,0.0,0
1772311370.3177779,visual_calib,0.10416867555807614,0.15772520205767016,0.10416867555807614,0.15772520205767016,0.0,0.0,0
1772311370.348843,visual_calib,0.10353486147702425,0.15814197668737423,0.10353486147702425,0.15814197668737423,0.0,0.0,0
1772311370.3793962,visual_calib,0.10353486147702425,0.15814197668737423,0.10353486147702425,0.15814197668737423,0.0,0.0,0
1772311370.4104068,visual_calib,0.10353486147702425,0.15814197668737423,0.10353486147702425,0.15814197668737423,0.0,0.0,0
1772311370.441283,visual_calib,0.10325881232220213,0.1583223610532159,0.10325881232220213,0.1583223610532159,0.0,0.0,0
1772311370.4719849,visual_calib,0.10325881232220213,0.1583223610532159,0.10325881232220213,0.1583223610532159,0.0,0.0,0
1772311370.502581,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.533621,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.5646982,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.595517,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.62622,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.65669,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.6875489,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.718667,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.750179,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.781694,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.8128278,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.844398,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.875319,visual_calib,0.10234966959691166,0.1589116026760149,0.10234966959691166,0.1589116026760149,0.0,0.0,0
1772311370.906378,visual_calib,0.10207875862475538,0.1590857610513447,0.10207875862475538,0.1590857610513447,0.0,0.0,0
1772311370.937788,visual_calib,0.10207875862475538,0.1590857610513447,0.10207875862475538,0.1590857610513447,0.0,0.0,0
1772311370.96835,visual_calib,0.10117371503518613,0.15966286893838394,0.10117371503518613,0.15966286893838394,0.0,0.0,0
1772311370.999142,visual_calib,0.10117371503518613,0.15966286893838394,0.10117371503518613,0.15966286893838394,0.0,0.0,0
1772311371.029674,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.060656,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.091966,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.122707,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.1534898,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.185246,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.215776,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.247457,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.27882,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.310174,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.341918,visual_calib,0.10053397354783056,0.16006646274076508,0.10053397354783056,0.16006646274076508,0.0,0.0,0
1772311371.3734589,visual_calib,0.10117371503518613,0.15966286893838394,0.10117371503518613,0.15966286893838394,0.0,0.0,0
1772311371.404483,visual_calib,0.10117371503518613,0.15966286893838394,0.10117371503518613,0.15966286893838394,0.0,0.0,0
1772311371.4360058,visual_calib,0.10117371503518613,0.15966286893838394,0.10117371503518613,0.15966286893838394,0.0,0.0,0
1772311371.466913,visual_calib,0.10180971066991802,0.15925807717338605,0.10180971066991802,0.15925807717338605,0.0,0.0,0
1772311371.4986901,visual_calib,0.10180971066991802,0.15925807717338605,0.10180971066991802,0.15925807717338605,0.0,0.0,0
1772311371.5293891,visual_calib,0.10180971066991802,0.15925807717338605,0.10180971066991802,0.15925807717338605,0.0,0.0,0
1772311371.560944,visual_calib,0.10180971066991802,0.15925807717338605,0.10180971066991802,0.15925807717338605,0.0,0.0,0
1772311371.592011,visual_calib,0.10180971066991802,0.15925807717338605,0.10180971066991802,0.15925807717338605,0.0,0.0,0
1772311371.635778,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.6669781,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.698842,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.730657,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.7619321,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.7937212,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.8253179,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.8571332,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.888952,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.920768,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.952547,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311371.983656,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.0154471,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.047429,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.078374,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.110207,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.141979,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.172918,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.204478,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.236237,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.267597,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.299437,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.33038,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.361066,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.391974,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
1772311372.4237819,visual_calib,0.102441957077334,0.1588521254557907,0.102441957077334,0.1588521254557907,0.0,0.0,0
